station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
42703;Fontainebleau - Edmond Michelet;9;5;4;36;2025-06-04 22:57:03+00:00;2025-06-04;22;Wednesday
13046;Eugène Oudiné - Dessous Des Berges;34;29;5;9;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
22102;Mont Valérien - Michel Salles;4;1;3;19;2025-06-04 22:55:10+00:00;2025-06-04;22;Wednesday
15003;Gare Montparnasse - Vaugirard;2;2;0;63;2025-06-04 23:01:55+00:00;2025-06-04;23;Wednesday
6032;Sabot - Rennes;1;1;0;24;2025-06-04 22:59:40+00:00;2025-06-04;22;Wednesday
10036;Aqueduc - Villette;8;8;0;16;2025-06-04 23:02:31+00:00;2025-06-04;23;Wednesday
23304;Mairie de Sceaux;12;7;5;20;2025-06-04 23:00:52+00:00;2025-06-04;23;Wednesday
6017;Sénat - Condé;4;2;2;28;2025-06-04 23:03:03+00:00;2025-06-04;23;Wednesday
18017;Caulaincourt - Place Constantin Pecqueur;7;1;6;37;2025-06-04 23:02:36+00:00;2025-06-04;23;Wednesday
19041;Belleville - Pyrénées;7;0;7;33;2025-06-04 22:58:40+00:00;2025-06-04;22;Wednesday
1117;Pont Neuf - Rivoli;1;0;1;24;2025-06-04 22:56:02+00:00;2025-06-04;22;Wednesday
13103;Hôpital Pitié Salpêtrière;3;2;1;43;2025-06-04 22:58:48+00:00;2025-06-04;22;Wednesday
32603;Calmette;5;0;5;27;2025-06-04 22:59:34+00:00;2025-06-04;22;Wednesday
23403;Chateau;7;7;0;14;2025-06-04 23:03:19+00:00;2025-06-04;23;Wednesday
31023;Place François Mitterand;6;1;5;27;2025-06-04 22:57:08+00:00;2025-06-04;22;Wednesday
9118;Faubourg Poissonniere - Delta;5;2;3;31;2025-06-04 22:59:33+00:00;2025-06-04;22;Wednesday
21024;Billancourt - Général Leclerc;4;2;2;16;2025-06-04 22:56:17+00:00;2025-06-04;22;Wednesday
10163;Gare du Nord - Demarquay;3;1;2;24;2025-06-04 23:00:32+00:00;2025-06-04;23;Wednesday
2001;Greneta - Sebastopol;3;2;1;24;2025-06-04 23:02:49+00:00;2025-06-04;23;Wednesday
19023;Manin - Simon Bolivar;0;0;0;22;2025-06-04 22:59:08+00:00;2025-06-04;22;Wednesday
18137;Poissonniers - Nord;7;3;4;19;2025-06-04 22:58:36+00:00;2025-06-04;22;Wednesday
7101;Raspail - Chomel;2;0;2;46;2025-06-04 22:57:06+00:00;2025-06-04;22;Wednesday
15059;Parc André Citroën;0;0;0;65;2025-06-04 23:01:41+00:00;2025-06-04;23;Wednesday
18138;Station Paris Basketball - Ney - Charles Hermite;3;3;0;15;2025-06-04 22:59:31+00:00;2025-06-04;22;Wednesday
12041;Bois de Vincennes.;42;29;13;17;2025-06-04 23:02:36+00:00;2025-06-04;23;Wednesday
12108;Bercy.;7;5;2;58;2025-06-04 23:02:05+00:00;2025-06-04;23;Wednesday
14006;Saint-Jacques - Tombe Issoire;5;1;4;18;2025-06-04 23:03:18+00:00;2025-06-04;23;Wednesday
7013;Duroc - Place de Breteuil;3;3;0;38;2025-06-04 22:58:22+00:00;2025-06-04;22;Wednesday
32018;Franciade - Gabriel Péri;22;16;6;3;2025-06-04 22:56:23+00:00;2025-06-04;22;Wednesday
20202;Dupont de l'Eure - Gambetta;23;3;20;8;2025-06-04 23:01:57+00:00;2025-06-04;23;Wednesday
18019;Square Raymond Souplex;13;3;10;39;2025-06-04 22:57:42+00:00;2025-06-04;22;Wednesday
11003;Keller - La Roquette;30;28;2;4;2025-06-04 23:00:57+00:00;2025-06-04;23;Wednesday
15020;Mairie du 15ème;31;28;3;0;2025-06-04 23:02:12+00:00;2025-06-04;23;Wednesday
19031;Manin - Crimée;22;5;17;0;2025-06-04 23:01:47+00:00;2025-06-04;23;Wednesday
13114;Nationale - Marcel Duchamp;14;5;9;9;2025-06-04 23:02:45+00:00;2025-06-04;23;Wednesday
15061;Square Desnouettes;21;18;3;0;2025-06-04 23:02:32+00:00;2025-06-04;23;Wednesday
20017;Saint-Blaise - Mouraud;14;8;6;10;2025-06-04 23:01:21+00:00;2025-06-04;23;Wednesday
11019;Charonne - Philippe-Auguste;24;21;3;6;2025-06-04 23:02:44+00:00;2025-06-04;23;Wednesday
23008;Hôtel de Ville de Levallois Perret;24;15;9;1;2025-06-04 23:02:01+00:00;2025-06-04;23;Wednesday
31018;Gambetta - Michelet;28;6;22;4;2025-06-04 23:03:16+00:00;2025-06-04;23;Wednesday
47002;Les Juilliottes;19;12;7;1;2025-06-04 23:02:42+00:00;2025-06-04;23;Wednesday
33005;République - Henri Barbusse;21;12;9;8;2025-06-04 22:59:34+00:00;2025-06-04;22;Wednesday
2110;Jeûneurs - Mulhouse;6;5;1;21;2025-06-04 23:02:56+00:00;2025-06-04;23;Wednesday
7026;Place de Finlande;2;0;2;22;2025-06-04 22:57:38+00:00;2025-06-04;22;Wednesday
1016;Thérèse - Opéra;0;0;0;24;2025-06-04 22:59:30+00:00;2025-06-04;22;Wednesday
14007;Ferrus - Saint-Jacques;14;7;7;20;2025-06-04 22:58:53+00:00;2025-06-04;22;Wednesday
10164;Claude Vellefaux - Sambre et Meuse;10;6;4;24;2025-06-04 22:56:36+00:00;2025-06-04;22;Wednesday
9113;Bleue - Trévise;9;8;1;19;2025-06-04 22:57:09+00:00;2025-06-04;22;Wednesday
3101;Porte Saint-Martin;5;0;5;27;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
11048;Place Mireille Havet;38;35;3;3;2025-06-04 23:01:50+00:00;2025-06-04;23;Wednesday
2101;Bachaumont - Montmartre;1;1;0;32;2025-06-04 23:01:35+00:00;2025-06-04;23;Wednesday
12154;Square Georges Melies;35;27;8;3;2025-06-04 23:03:04+00:00;2025-06-04;23;Wednesday
22017;Charles de Gaulle - Louis Philippe;3;0;3;24;2025-06-04 23:03:05+00:00;2025-06-04;23;Wednesday
21004;Jean Jaurès - Reine;26;24;2;3;2025-06-04 22:58:02+00:00;2025-06-04;22;Wednesday
35008;Place de l'Eglise - Pantin;17;13;4;11;2025-06-04 23:02:40+00:00;2025-06-04;23;Wednesday
13019;Fernand Braudel - Vincent Auriol;0;0;0;35;2025-06-04 23:00:16+00:00;2025-06-04;23;Wednesday
11044;Square du Bataclan;13;9;4;5;2025-06-04 22:59:58+00:00;2025-06-04;22;Wednesday
5030;Sorbonne - Ecoles;1;1;0;49;2025-06-04 22:55:23+00:00;2025-06-04;22;Wednesday
16041;Versailles - Claude Terrasse;18;18;0;26;2025-06-04 23:00:28+00:00;2025-06-04;23;Wednesday
9015;Lamartine - Faubourg Montmartre;1;1;0;28;2025-06-04 23:02:40+00:00;2025-06-04;23;Wednesday
8029;Place du Canada;1;0;1;56;2025-06-04 22:57:44+00:00;2025-06-04;22;Wednesday
8105;François 1er - Lincoln;0;0;0;31;2025-06-04 22:54:32+00:00;2025-06-04;22;Wednesday
17033;Carnot - Général Lanrezac;4;1;3;26;2025-06-04 23:01:03+00:00;2025-06-04;23;Wednesday
11110;Roquette - Folie Regnault;51;37;14;1;2025-06-04 23:01:50+00:00;2025-06-04;23;Wednesday
16031;Vignes - Boulainvilliers;2;2;0;19;2025-06-04 22:59:43+00:00;2025-06-04;22;Wednesday
21017;Place Marcel Sembat;40;39;1;15;2025-06-04 23:01:58+00:00;2025-06-04;23;Wednesday
12120;Lac Daumesnil - Saint-Maurice;9;3;6;40;2025-06-04 23:02:21+00:00;2025-06-04;23;Wednesday
18035;René Binet - Porte de Montmartre;14;6;8;22;2025-06-04 22:54:57+00:00;2025-06-04;22;Wednesday
13110;Moulin de la Pointe;3;1;2;19;2025-06-04 22:54:54+00:00;2025-06-04;22;Wednesday
15009;Suffren - Pérignon;21;20;1;24;2025-06-04 23:00:47+00:00;2025-06-04;23;Wednesday
23005;Gare de Clichy-Levallois;10;6;4;15;2025-06-04 23:02:42+00:00;2025-06-04;23;Wednesday
21120;Docteur Calmette - Martre;28;11;17;1;2025-06-04 23:02:18+00:00;2025-06-04;23;Wednesday
20117;Saint-Fargeau - Mortier;8;0;8;23;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
14125;Dareau - Broussais;22;15;7;1;2025-06-04 23:02:13+00:00;2025-06-04;23;Wednesday
21009;Le Corbusier - Jean Jaurès;45;43;2;0;2025-06-04 23:02:20+00:00;2025-06-04;23;Wednesday
44103;Pont De Charenton;15;11;4;2;2025-06-04 23:02:40+00:00;2025-06-04;23;Wednesday
42011;Quai Marcel Boyer - Victor Hugo;24;20;4;1;2025-06-04 23:01:54+00:00;2025-06-04;23;Wednesday
19113;Pré Saint-Gervais - Lilas;4;1;3;23;2025-06-04 22:59:18+00:00;2025-06-04;22;Wednesday
14128;Gergovie - Vercingétorix;13;8;5;16;2025-06-04 23:03:02+00:00;2025-06-04;23;Wednesday
17001;Guy Môquet - Saint-Ouen;28;24;4;24;2025-06-04 23:00:44+00:00;2025-06-04;23;Wednesday
8011;Clapeyron - Moscou;1;0;1;14;2025-06-04 22:57:06+00:00;2025-06-04;22;Wednesday
19124;Alexander Fleming - Belvédère;12;3;9;19;2025-06-04 22:59:09+00:00;2025-06-04;22;Wednesday
7010;Constantine - Université;0;0;0;63;2025-06-04 23:01:30+00:00;2025-06-04;23;Wednesday
35015;Averroès - Aimé Césaire;16;10;6;2;2025-06-04 23:02:21+00:00;2025-06-04;23;Wednesday
32021;Place du Front Populaire - George Sand;2;1;1;61;2025-06-04 22:57:27+00:00;2025-06-04;22;Wednesday
15019;Paul Barruel - Vaugirard;30;27;3;4;2025-06-04 23:03:06+00:00;2025-06-04;23;Wednesday
7024;Rapp - Place du Général Gouraud;8;6;2;19;2025-06-04 22:58:55+00:00;2025-06-04;22;Wednesday
20004;Commandant l'Herminier - Gallieni;8;6;2;9;2025-06-04 23:03:00+00:00;2025-06-04;23;Wednesday
12150;Bastille - Quai de la Rapée;6;6;0;20;2025-06-04 23:03:08+00:00;2025-06-04;23;Wednesday
11031;Jacquard - Ternaux;34;31;3;4;2025-06-04 23:02:27+00:00;2025-06-04;23;Wednesday
12125;Pyramide - Parc Floral;8;5;3;41;2025-06-04 23:00:18+00:00;2025-06-04;23;Wednesday
13515;Auguste Blanqui - Glacière;6;2;4;50;2025-06-04 22:59:01+00:00;2025-06-04;22;Wednesday
10152;Gare du Nord - Place de Valenciennes;4;2;2;20;2025-06-04 23:00:54+00:00;2025-06-04;23;Wednesday
13117;Stade Georges Carpentier;6;1;5;34;2025-06-04 22:56:30+00:00;2025-06-04;22;Wednesday
17029;Pierre Demours - Laugier;9;8;1;27;2025-06-04 23:00:39+00:00;2025-06-04;23;Wednesday
21118;Neuilly - Petit;4;2;2;11;2025-06-04 22:59:47+00:00;2025-06-04;22;Wednesday
21203;Place Jules Ferry;6;2;4;21;2025-06-04 22:58:38+00:00;2025-06-04;22;Wednesday
10017;Gare de l'Est - Fidélité;6;0;6;9;2025-06-04 22:56:50+00:00;2025-06-04;22;Wednesday
19025;Botzaris - Crimée;7;0;7;14;2025-06-04 23:00:30+00:00;2025-06-04;23;Wednesday
16009;Saint-Didier - Raymond Poincaré;2;1;1;14;2025-06-04 22:50:42+00:00;2025-06-04;22;Wednesday
16003;André Maurois - Joseph et Marie Hackin;3;3;0;25;2025-06-04 23:00:26+00:00;2025-06-04;23;Wednesday
12006;Gare de Lyon - Van Gogh;0;0;0;40;2025-06-04 22:53:54+00:00;2025-06-04;22;Wednesday
22013;Mairie de Neuilly sur Seine;6;2;4;22;2025-06-04 23:02:25+00:00;2025-06-04;23;Wednesday
21115;Chancé Milly - Cimetière Communal Sud;19;10;9;12;2025-06-04 23:03:08+00:00;2025-06-04;23;Wednesday
41210;Hôtel de ville de Fontenay-sous-Bois;12;2;10;7;2025-06-04 23:02:06+00:00;2025-06-04;23;Wednesday
42304;Marc Sangnier - Division Leclerc;23;17;6;1;2025-06-04 23:01:14+00:00;2025-06-04;23;Wednesday
11109;Pierre Levée - Fontaine Timbaud;15;12;3;7;2025-06-04 23:00:26+00:00;2025-06-04;23;Wednesday
15052;Convention - Vaugirard;46;37;9;0;2025-06-04 23:02:24+00:00;2025-06-04;23;Wednesday
16115;Raffet - Montmorency;3;2;1;37;2025-06-04 22:58:07+00:00;2025-06-04;22;Wednesday
13039;Ivry - Simone Weil;1;0;1;17;2025-06-04 22:55:33+00:00;2025-06-04;22;Wednesday
21031;Cimetière de Boulogne-Billancourt;38;38;0;0;2025-06-04 23:03:06+00:00;2025-06-04;23;Wednesday
17039;Place Saint-Ferdinand;4;1;3;33;2025-06-04 23:02:35+00:00;2025-06-04;23;Wednesday
22604;Hôtel de Ville de Fontenay-aux-Roses;8;0;8;25;2025-06-04 23:02:19+00:00;2025-06-04;23;Wednesday
42305;Vanne - Saussaies;19;8;11;0;2025-06-04 23:01:49+00:00;2025-06-04;23;Wednesday
21028;Pierre Lefaucheux - Traversière;28;27;1;6;2025-06-04 22:56:41+00:00;2025-06-04;22;Wednesday
31025;Paul Signac - Aristide Briand;12;2;10;22;2025-06-04 22:53:53+00:00;2025-06-04;22;Wednesday
5014;Jean Calvin - Tournefort;5;2;3;23;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
13033;Porte d'Italie;2;0;2;10;2025-06-04 22:59:43+00:00;2025-06-04;22;Wednesday
16020;Place de la Porte de Passy;4;1;3;30;2025-06-04 23:00:30+00:00;2025-06-04;23;Wednesday
13126;Place Nationale - Château-des-Rentiers;17;12;5;0;2025-06-04 23:02:49+00:00;2025-06-04;23;Wednesday
17015;Place de Lévis;2;0;2;44;2025-06-04 22:59:43+00:00;2025-06-04;22;Wednesday
22501;Théâtre de La Garenne;12;11;1;8;2025-06-04 23:01:22+00:00;2025-06-04;23;Wednesday
42003;Place de l'Insurrection d'Août 1944;28;27;1;0;2025-06-04 23:02:37+00:00;2025-06-04;23;Wednesday
13011;Hôpital - Campo-Formio;1;1;0;10;2025-06-04 23:03:10+00:00;2025-06-04;23;Wednesday
12043;Daumesnil - Hébrard;28;24;4;12;2025-06-04 23:02:49+00:00;2025-06-04;23;Wednesday
8549;George V - Christophe Colomb;0;0;0;24;2025-06-04 22:56:53+00:00;2025-06-04;22;Wednesday
23003;Président Wilson - Baudin;10;3;7;18;2025-06-04 23:03:19+00:00;2025-06-04;23;Wednesday
14131;Jourdan - Monticelli;6;2;4;22;2025-06-04 22:58:07+00:00;2025-06-04;22;Wednesday
17023;Porte d'Asnières;9;4;5;20;2025-06-04 23:02:45+00:00;2025-06-04;23;Wednesday
44007;Camille Groult - Guy Môquet;22;15;7;0;2025-06-04 22:57:28+00:00;2025-06-04;22;Wednesday
4002;Marché aux fleurs;1;0;1;22;2025-06-04 23:03:19+00:00;2025-06-04;23;Wednesday
42501;Raspail - Albert Schweitzer;25;19;6;2;2025-06-04 22:57:15+00:00;2025-06-04;22;Wednesday
6008;Assas - Luxembourg;2;2;0;31;2025-06-04 22:57:12+00:00;2025-06-04;22;Wednesday
13109;Brillat-Savarin - Küss;17;12;5;2;2025-06-04 23:02:17+00:00;2025-06-04;23;Wednesday
21204;Estienne d'Orves - Henri Ginoux;11;5;6;20;2025-06-04 23:01:14+00:00;2025-06-04;23;Wednesday
42209;Place de l'Europe - Quai de Bercy;17;10;7;0;2025-06-04 23:02:07+00:00;2025-06-04;23;Wednesday
22206;Louis Pasteur - Albert Petit;4;2;2;25;2025-06-04 23:01:45+00:00;2025-06-04;23;Wednesday
11021;Charonne - Pierre Bayle;4;2;2;18;2025-06-04 23:02:37+00:00;2025-06-04;23;Wednesday
21217;Louis Rolland - République;2;1;1;23;2025-06-04 23:00:35+00:00;2025-06-04;23;Wednesday
9114;Faubourg Poissonnière - Dunkerque;3;1;2;25;2025-06-04 22:58:01+00:00;2025-06-04;22;Wednesday
16011;Victor Hugo - La Pompe;3;0;3;36;2025-06-04 23:02:52+00:00;2025-06-04;23;Wednesday
12007;Gare de Lyon - Chalon;4;3;1;41;2025-06-04 22:58:58+00:00;2025-06-04;22;Wednesday
35007;Benjamin Delessert - Jean Lolive;17;6;11;3;2025-06-04 23:03:02+00:00;2025-06-04;23;Wednesday
47001;Place de la Gare;41;38;3;1;2025-06-04 23:03:20+00:00;2025-06-04;23;Wednesday
13032;Italie - Jardin Joan Miro;3;1;2;22;2025-06-04 22:59:53+00:00;2025-06-04;22;Wednesday
10165;Gare de l'Est - Place du 11 Novembre 1918;4;3;1;35;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
15064;Javel - André Citroën;42;37;5;1;2025-06-04 23:02:15+00:00;2025-06-04;23;Wednesday
92001;Mairie de quartier du Plateau - Mont-Valérien;7;1;6;13;2025-06-04 22:54:13+00:00;2025-06-04;22;Wednesday
16002;Pergolèse - Malakoff;3;0;3;35;2025-06-04 23:03:09+00:00;2025-06-04;23;Wednesday
15004;Vaugirard - Pasteur;2;1;1;19;2025-06-04 22:58:53+00:00;2025-06-04;22;Wednesday
23010;Voltaire - Anatole France;10;5;5;17;2025-06-04 22:57:42+00:00;2025-06-04;22;Wednesday
6027;Blaise-Desgoffe - Vaugirard;0;0;0;29;2025-06-04 23:02:04+00:00;2025-06-04;23;Wednesday
15005;Place Jacques et Thérèse Tréfouël;4;3;1;35;2025-06-04 23:01:17+00:00;2025-06-04;23;Wednesday
18006;Square Louise Michel;2;0;2;34;2025-06-04 22:59:31+00:00;2025-06-04;22;Wednesday
13044;Place Jeanne d'Arc;8;2;6;27;2025-06-04 22:54:30+00:00;2025-06-04;22;Wednesday
9027;Douai - Pierre Fontaine;2;1;1;23;2025-06-04 23:02:30+00:00;2025-06-04;23;Wednesday
17108;Bessières - Porte de Clichy;12;7;5;21;2025-06-04 23:03:10+00:00;2025-06-04;23;Wednesday
4020;Place Edmond Michelet;2;0;2;20;2025-06-04 23:03:12+00:00;2025-06-04;23;Wednesday
22408;Place du 14 Juillet;12;2;10;9;2025-06-04 22:58:39+00:00;2025-06-04;22;Wednesday
8037;Monceau - Malesherbes;2;1;1;35;2025-06-04 23:02:06+00:00;2025-06-04;23;Wednesday
21306;Place Lafayette;3;1;2;57;2025-06-04 22:58:38+00:00;2025-06-04;22;Wednesday
33015;Charles Tillon - Cimetière Communal;27;17;10;2;2025-06-04 23:01:20+00:00;2025-06-04;23;Wednesday
15311;Quai du Président Roosevelt - Pont Aval;8;7;1;22;2025-06-04 22:56:40+00:00;2025-06-04;22;Wednesday
35006;Delizy - Louis Nadot;5;4;1;16;2025-06-04 22:54:33+00:00;2025-06-04;22;Wednesday
41205;Maréchal Joffre - Verdun;6;0;6;14;2025-06-04 23:03:04+00:00;2025-06-04;23;Wednesday
22015;Île de la Jatte;5;3;2;18;2025-06-04 23:02:42+00:00;2025-06-04;23;Wednesday
12018;Saint-Mandé - Fabre d'Eglantine;6;6;0;28;2025-06-04 23:02:53+00:00;2025-06-04;23;Wednesday
44016;Balzac - Olympes de Gouges;23;14;9;5;2025-06-04 22:56:50+00:00;2025-06-04;22;Wednesday
15011;Cambronne - Villa Croix Nivert;60;53;7;1;2025-06-04 23:02:30+00:00;2025-06-04;23;Wednesday
9004;Gérando - Rochechouart;1;0;1;19;2025-06-04 22:59:28+00:00;2025-06-04;22;Wednesday
51002;Placette Grégoire Collas;23;19;4;0;2025-06-04 22:58:48+00:00;2025-06-04;22;Wednesday
10162;Alexandre Parodi - Quai de Valmy;7;6;1;17;2025-06-04 22:56:10+00:00;2025-06-04;22;Wednesday
13009;Auguste Blanqui - Corvisart;5;3;2;21;2025-06-04 23:00:31+00:00;2025-06-04;23;Wednesday
27005;Gare du Stade;18;7;11;2;2025-06-04 22:56:22+00:00;2025-06-04;22;Wednesday
15071;Suffren - Champ de Mars;5;3;2;17;2025-06-04 23:02:20+00:00;2025-06-04;23;Wednesday
9024;Taitbout - La Fayette;1;0;1;51;2025-06-04 22:58:28+00:00;2025-06-04;22;Wednesday
8201;Arsène Houssaye - Friedland;1;1;0;28;2025-06-04 23:02:58+00:00;2025-06-04;23;Wednesday
18030;Joseph Dijon - Ornano;15;7;8;22;2025-06-04 23:01:59+00:00;2025-06-04;23;Wednesday
92006;Place Nelson Mandela;4;2;2;26;2025-06-04 23:03:17+00:00;2025-06-04;23;Wednesday
21314;Chemin de Bretagne;27;21;6;1;2025-06-04 23:03:12+00:00;2025-06-04;23;Wednesday
12038;Picpus - Louis Braille;27;7;20;29;2025-06-04 23:00:55+00:00;2025-06-04;23;Wednesday
12005;Crozatier - Faubourg Saint-Antoine;40;37;3;0;2025-06-04 23:03:20+00:00;2025-06-04;23;Wednesday
13516;Glacière - Soeur Catherine Marie;21;18;3;18;2025-06-04 22:59:00+00:00;2025-06-04;22;Wednesday
12035;Madagascar - Meuniers;44;40;4;0;2025-06-04 23:03:05+00:00;2025-06-04;23;Wednesday
41211;Louis Xavier de Ricard - Ancienne Mairie;6;3;3;26;2025-06-04 23:02:27+00:00;2025-06-04;23;Wednesday
12101;Charenton - Prague;19;15;4;4;2025-06-04 23:03:15+00:00;2025-06-04;23;Wednesday
4019;Cloître Saint-Merri - Renard;4;0;4;25;2025-06-04 23:00:58+00:00;2025-06-04;23;Wednesday
15129;Hôpital Necker;1;1;0;34;2025-06-04 22:58:40+00:00;2025-06-04;22;Wednesday
51001;Gare d'Argenteuil;4;2;2;36;2025-06-04 23:01:54+00:00;2025-06-04;23;Wednesday
15039;Abbé Groult - Convention;8;4;4;4;2025-06-04 22:59:50+00:00;2025-06-04;22;Wednesday
23102;Hôtel de Ville de Sèvres;28;24;4;2;2025-06-04 23:02:56+00:00;2025-06-04;23;Wednesday
21402;Place Aimé Césaire;1;0;1;25;2025-06-04 23:00:55+00:00;2025-06-04;23;Wednesday
15036;Croix Nivert - Square Saint-Lambert;1;0;1;46;2025-03-03 09:03:43+00:00;2025-03-03;9;Monday
41403;Gare RER - Malleret-Joinville;19;10;9;0;2025-06-04 22:58:16+00:00;2025-06-04;22;Wednesday
21303;Jean Monnet - Iles;30;23;7;2;2025-06-04 23:03:15+00:00;2025-06-04;23;Wednesday
33014;Parc Eli Lotar;12;2;10;7;2025-06-04 23:00:19+00:00;2025-06-04;23;Wednesday
9007;Condorcet - Turgot;4;1;3;15;2025-06-04 23:02:42+00:00;2025-06-04;23;Wednesday
13052;Leredde - Tolbiac;34;31;3;9;2025-06-04 23:02:16+00:00;2025-06-04;23;Wednesday
20105;Benoît Frachon - République;1;1;0;29;2025-06-04 22:59:40+00:00;2025-06-04;22;Wednesday
14011;Place des Droits de l'Enfant;32;20;12;6;2025-06-04 23:02:38+00:00;2025-06-04;23;Wednesday
41401;Marne - Charles de Gaulle;26;14;12;1;2025-06-04 23:01:55+00:00;2025-06-04;23;Wednesday
6002;Saint-Benoît - Jacob;2;0;2;21;2025-06-04 23:02:31+00:00;2025-06-04;23;Wednesday
14031;Didot - Place de Moro-Giafferi;7;3;4;15;2025-06-04 23:02:30+00:00;2025-06-04;23;Wednesday
20044;Davout - Volga;15;4;11;10;2025-06-04 23:01:58+00:00;2025-06-04;23;Wednesday
33012;Landy - Heurtault;22;11;11;7;2025-06-04 23:02:48+00:00;2025-06-04;23;Wednesday
15070;Balard - Montagne de la Fage;0;0;0;36;2025-06-04 23:02:56+00:00;2025-06-04;23;Wednesday
10019;Paradis - Hauteville;14;14;0;16;2025-06-04 23:02:10+00:00;2025-06-04;23;Wednesday
11033;Bréguet - Sabin;30;26;4;3;2025-06-04 23:02:39+00:00;2025-06-04;23;Wednesday
10033;Gare du Nord - Saint-Vincent de Paul;4;1;3;20;2025-06-04 23:02:58+00:00;2025-06-04;23;Wednesday
18039;Jardins d'Eole;9;5;4;10;2025-06-04 23:02:59+00:00;2025-06-04;23;Wednesday
12036;Reuilly - Place Felix Eboue;19;15;4;22;2025-06-04 23:01:04+00:00;2025-06-04;23;Wednesday
16036;Porte Molitor;2;1;1;56;2025-06-04 22:57:41+00:00;2025-06-04;22;Wednesday
8117;Place de la Madeleine - Royale;1;0;1;41;2025-06-04 23:01:12+00:00;2025-06-04;23;Wednesday
12015;Place de la Nation - Picpus;19;6;13;17;2025-06-04 23:01:55+00:00;2025-06-04;23;Wednesday
14001;Edgar Quinet - Gaité;2;2;0;24;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
26004;Gare RER les Grésillons;19;14;5;1;2025-06-04 23:02:30+00:00;2025-06-04;23;Wednesday
1006;Grande Truanderie - Saint-Denis;2;0;2;30;2025-06-04 22:56:55+00:00;2025-06-04;22;Wednesday
15001;Gare Montparnasse - Arrivée;1;0;1;41;2025-06-04 23:03:00+00:00;2025-06-04;23;Wednesday
5007;Ecoles - Carmes;1;1;0;34;2025-06-04 23:02:02+00:00;2025-06-04;23;Wednesday
3008;Perle - Vieille du Temple;8;4;4;26;2025-06-04 22:55:29+00:00;2025-06-04;22;Wednesday
45002;Roger Salengro - Général de Gaulle;27;16;11;0;2025-06-04 23:02:11+00:00;2025-06-04;23;Wednesday
44014;Camille Risch - Paul Armangot;8;2;6;17;2025-06-04 23:02:56+00:00;2025-06-04;23;Wednesday
12037;Reuilly - Daumesnil;13;4;9;23;2025-06-04 23:02:37+00:00;2025-06-04;23;Wednesday
18004;Place des Abbesses;3;1;2;9;2025-06-04 22:59:11+00:00;2025-06-04;22;Wednesday
7012;Cité Vaneau;4;3;1;22;2025-06-04 23:01:47+00:00;2025-06-04;23;Wednesday
20008;Pyrénées - Avron;5;0;5;23;2025-06-04 22:54:46+00:00;2025-06-04;22;Wednesday
18034;Leibniz - Jean Dollfus;12;7;5;20;2025-06-04 23:00:22+00:00;2025-06-04;23;Wednesday
12019;Gare de Reuilly - Picpus;15;10;5;12;2025-06-04 23:03:16+00:00;2025-06-04;23;Wednesday
20104;Louis Lumière.;15;4;11;7;2025-06-04 22:59:29+00:00;2025-06-04;22;Wednesday
6104;Herschel - Observatoire;1;0;1;36;2025-06-04 23:02:22+00:00;2025-06-04;23;Wednesday
16102;Pergolèse - Marbeau;7;4;3;20;2025-06-04 23:01:13+00:00;2025-06-04;23;Wednesday
20034;Sorbier - Ménilmontant;1;0;1;21;2025-06-04 23:00:53+00:00;2025-06-04;23;Wednesday
13005;Cordelières - Arago;39;34;5;7;2025-06-04 23:02:33+00:00;2025-06-04;23;Wednesday
20001;Place de la Nation - Charonne;14;7;7;20;2025-06-04 23:02:38+00:00;2025-06-04;23;Wednesday
16037;Molitor - Michel-Ange;0;0;0;0;2018-03-20 09:09:28+00:00;2018-03-20;9;Tuesday
17019;Phalsbourg - Villiers;2;2;0;16;2025-06-04 22:56:02+00:00;2025-06-04;22;Wednesday
15132;Bargue -  Dutot;13;7;6;8;2025-06-04 23:01:49+00:00;2025-06-04;23;Wednesday
41405;Place de l'Europe - Alfortville;20;14;6;2;2025-06-04 23:02:47+00:00;2025-06-04;23;Wednesday
20006;Pyrénées - Plaine;1;1;0;8;2025-06-04 22:57:38+00:00;2025-06-04;22;Wednesday
14019;Sarrette - Général Leclerc;8;4;4;14;2025-06-04 23:00:00+00:00;2025-06-04;23;Wednesday
3011;Turbigo - Réaumur;5;2;3;25;2025-06-04 22:59:42+00:00;2025-06-04;22;Wednesday
10027;Dunkerque - Alsace;4;2;2;16;2025-06-04 23:01:09+00:00;2025-06-04;23;Wednesday
22401;Charles de Gaulle - Plateau de Vanves;2;2;0;30;2025-06-04 23:01:33+00:00;2025-06-04;23;Wednesday
21506;Maurice Payret-Dortail;6;2;4;16;2025-06-04 23:01:35+00:00;2025-06-04;23;Wednesday
4103;Archives - Rivoli;3;1;2;20;2025-06-04 23:01:53+00:00;2025-06-04;23;Wednesday
7021;Bosquet - Saint-Dominique;15;11;4;11;2025-06-04 23:01:07+00:00;2025-06-04;23;Wednesday
